6000s,0.0889,0.1694,0.2669,0.0891,0.0876,0.1704,0.2625,0.0878,0.0892,0.1668,0.2672,0.0897,0.2052,0.272,0.2154,0.2803,0.1931,0.2918,0.2241,0.2816,0.1957,0.28,0.2048,0.2652,0.1803,0.2099,0.2529,0.2317,0.1794,0.2312,0.2566,0.2263,0.1909,0.2243,0.2417,0.24,0.2394,0.244,0.2275,0.2415,0.2339,0.236,0.2355,0.2431,0.2479,0.2417,0.2331,0.2387,0.1978,0.1804,0.276,0.1996,0.2009,0.1915,0.2968,0.2026,0.1998,0.189,0.2818,0.1992,0.1068,0.1416,0.2401,0.0896,0.0888,0.1511,0.2324,0.089,0.0932,0.1534,0.25,0.0897,0.1694,0.1486,0.1495,0.1588,0.1676,0.1471,0.1543,0.1556,0.1934,0.1581,0.1513,0.1482,0.0892,0.1401,0.2439,0.089,0.0896,0.1437,0.2532,0.0902,0.0889,0.1559,0.2405,0.0888
6600s,0.0889,0.1795,0.2971,0.0891,0.0875,0.1811,0.2903,0.0877,0.0892,0.1759,0.2976,0.0896,0.2187,0.2997,0.2395,0.3083,0.2069,0.3235,0.2504,0.3153,0.2089,0.3113,0.2289,0.297,0.1908,0.2337,0.2855,0.2553,0.1894,0.2577,0.2876,0.2534,0.2026,0.2535,0.2715,0.2634,0.2706,0.274,0.2602,0.2733,0.2679,0.2704,0.2687,0.2767,0.2796,0.274,0.2656,0.2709,0.2212,0.1926,0.3091,0.2131,0.2254,0.205,0.3287,0.2183,0.2223,0.2017,0.3136,0.2133,0.1066,0.149,0.2693,0.0895,0.0888,0.16,0.2605,0.089,0.0931,0.1628,0.2801,0.089,0.186,0.1604,0.1567,0.1707,0.1841,0.1574,0.1626,0.1672,0.215,0.1702,0.1588,0.1604,0.0891,0.1464,0.2722,0.0889,0.0897,0.1504,0.2847,0.09,0.0888,0.1652,0.2717,0.0888
7200s,0.0888,0.1919,0.326,0.0889,0.0874,0.1938,0.3182,0.0876,0.0892,0.1886,0.3288,0.0895,0.2336,0.3288,0.2638,0.3365,0.2238,0.3527,0.2755,0.3467,0.2234,0.3451,0.2548,0.3296,0.2027,0.2512,0.3155,0.2778,0.2019,0.2817,0.3178,0.2778,0.2161,0.2779,0.3009,0.2856,0.3023,0.3039,0.2913,0.306,0.3013,0.3037,0.2998,0.3119,0.3115,0.3072,0.2969,0.3052,0.251,0.2081,0.3398,0.2301,0.2551,0.2227,0.3622,0.237,0.2498,0.2167,0.3462,0.2298,0.1067,0.1572,0.2966,0.0895,0.0884,0.1701,0.2873,0.0891,0.0931,0.1728,0.3065,0.0896,0.2069,0.1748,0.1647,0.1851,0.2034,0.1704,0.1719,0.1821,0.2395,0.1841,0.1677,0.1748,0.0892,0.1537,0.2982,0.0889,0.0897,0.1586,0.3131,0.0901,0.0889,0.1766,0.3035,0.0889
7800s,0.0889,0.2054,0.3519,0.0891,0.0875,0.2083,0.3464,0.0877,0.0892,0.2032,0.3602,0.0896,0.2537,0.3602,0.2874,0.3699,0.2439,0.3861,0.3003,0.3794,0.2404,0.3837,0.2762,0.3652,0.2166,0.2723,0.3497,0.3011,0.217,0.3063,0.3498,0.3049,0.2317,0.3043,0.3338,0.309,0.3357,0.3353,0.3239,0.3395,0.3373,0.336,0.3316,0.3469,0.3423,0.341,0.329,0.3407,0.2803,0.2269,0.3708,0.2493,0.2849,0.2424,0.3964,0.2575,0.2782,0.2341,0.3798,0.2487,0.1066,0.1687,0.3256,0.0895,0.0885,0.1815,0.3157,0.0891,0.093,0.1854,0.3361,0.0896,0.2305,0.1923,0.1739,0.2015,0.2269,0.1853,0.1825,0.1997,0.2662,0.2005,0.1774,0.1936,0.0892,0.162,0.328,0.089,0.0898,0.1662,0.3419,0.0902,0.089,0.1901,0.3361,0.089
8400s,0.0888,0.2219,0.3805,0.089,0.0874,0.2257,0.3766,0.0876,0.0892,0.2215,0.3931,0.0896,0.2758,0.3921,0.3126,0.4042,0.2665,0.4193,0.325,0.4109,0.2597,0.4244,0.2988,0.403,0.2319,0.2936,0.3828,0.3243,0.2355,0.3315,0.3828,0.3334,0.2502,0.3303,0.3678,0.3308,0.3687,0.3671,0.3582,0.3753,0.3724,0.3694,0.3658,0.3832,0.3742,0.3741,0.3618,0.3778,0.3099,0.2481,0.4023,0.2715,0.3156,0.2663,0.4296,0.2816,0.309,0.2543,0.4128,0.272,0.1063,0.1804,0.3554,0.0894,0.0883,0.1953,0.343,0.0891,0.093,0.1996,0.3639,0.0892,0.2567,0.2115,0.1833,0.2213,0.2514,0.2042,0.1951,0.2192,0.2987,0.2198,0.1885,0.2148,0.0892,0.1718,0.3584,0.089,0.0898,0.1759,0.3722,0.0901,0.0889,0.2074,0.373,0.089
9000s,0.0888,0.2395,0.4072,0.0889,0.0874,0.2466,0.4095,0.0876,0.0892,0.2436,0.427,0.0896,0.3011,0.4228,0.3381,0.4379,0.2908,0.4527,0.3497,0.4405,0.2816,0.4654,0.3216,0.4395,0.2508,0.3165,0.4155,0.3464,0.2561,0.355,0.4152,0.3595,0.2708,0.3543,0.401,0.3477,0.4015,0.4011,0.3927,0.4106,0.4049,0.4017,0.4007,0.4172,0.4033,0.4041,0.3934,0.4147,0.3406,0.2721,0.4319,0.2953,0.3454,0.292,0.4598,0.3069,0.3387,0.2761,0.4437,0.2959,0.1062,0.1935,0.384,0.0893,0.0883,0.2113,0.3703,0.089,0.0931,0.2164,0.3905,0.0891,0.2882,0.233,0.1939,0.2431,0.279,0.2272,0.2089,0.2407,0.3294,0.2407,0.2011,0.2373,0.0892,0.183,0.3874,0.089,0.0898,0.1882,0.3999,0.09,0.0888,0.2269,0.4085,0.0887
9600s,0.0888,0.2592,0.4338,0.0889,0.0874,0.2676,0.4413,0.0875,0.0891,0.2674,0.4591,0.0895,0.3275,0.4522,0.3646,0.4705,0.3163,0.4853,0.3751,0.471,0.304,0.5031,0.3435,0.4752,0.2703,0.3402,0.4476,0.3672,0.2792,0.3783,0.4469,0.3821,0.2936,0.3751,0.4324,0.3588,0.4357,0.4355,0.4265,0.445,0.4373,0.4329,0.4345,0.4504,0.4305,0.4324,0.4264,0.4489,0.3737,0.2977,0.4601,0.3199,0.3767,0.3187,0.4864,0.333,0.3705,0.3,0.4715,0.3216,0.1066,0.2097,0.4111,0.0893,0.0881,0.2309,0.3972,0.0889,0.093,0.2351,0.4162,0.0894,0.3202,0.2572,0.2063,0.2694,0.3112,0.252,0.2237,0.2663,0.359,0.264,0.2152,0.2633,0.0892,0.197,0.4195,0.0889,0.09,0.2031,0.4259,0.09,0.0888,0.2496,0.4445,0.0887
10200s,0.0886,0.2816,0.4604,0.0889,0.0873,0.291,0.4715,0.0875,0.0891,0.2924,0.4899,0.0895,0.3558,0.484,0.3901,0.5023,0.3431,0.5166,0.4001,0.498,0.328,0.5348,0.3653,0.5063,0.2915,0.367,0.4786,0.3853,0.3049,0.3985,0.4783,0.3986,0.3173,0.3889,0.4625,0.3659,0.4738,0.4698,0.4582,0.4758,0.4696,0.4629,0.4654,0.4817,0.454,0.4602,0.4564,0.4792,0.4062,0.3209,0.4861,0.3453,0.4083,0.3466,0.5133,0.3607,0.405,0.3255,0.4987,0.3498,0.1062,0.2267,0.4376,0.0893,0.0881,0.2521,0.4221,0.0889,0.093,0.2549,0.4417,0.0892,0.3518,0.2871,0.2204,0.3,0.3407,0.28,0.2401,0.2956,0.3871,0.2904,0.2305,0.2898,0.0891,0.2131,0.4526,0.0888,0.0898,0.2206,0.4501,0.0899,0.0888,0.2732,0.481,0.0887
10800s,0.0888,0.303,0.4837,0.0889,0.0873,0.3146,0.5001,0.0875,0.089,0.3181,0.5189,0.0895,0.3838,0.5144,0.4138,0.5338,0.371,0.5446,0.4246,0.5244,0.352,0.558,0.3834,0.537,0.3131,0.4034,0.5089,0.3938,0.33,0.4183,0.5094,0.41,0.3425,0.3975,0.49,0.3742,0.5105,0.5038,0.4901,0.5065,0.5026,0.4919,0.4936,0.5136,0.4709,0.4885,0.4815,0.504,0.437,0.3479,0.5117,0.3716,0.4385,0.3739,0.5378,0.3868,0.4377,0.3518,0.5242,0.3773,0.1062,0.2467,0.4652,0.0892,0.0881,0.2765,0.4462,0.0889,0.093,0.277,0.4658,0.0898,0.3811,0.3198,0.2363,0.3321,0.3719,0.313,0.2592,0.3242,0.4084,0.3173,0.249,0.3205,0.0891,0.2317,0.4873,0.0888,0.0902,0.2422,0.4713,0.0899,0.0887,0.3007,0.5166,0.0887
11400s,0.0886,0.3261,0.5042,0.0888,0.0873,0.338,0.5269,0.0875,0.089,0.3424,0.5447,0.0895,0.4115,0.5283,0.4362,0.5608,0.4008,0.5701,0.4481,0.5449,0.3767,0.5815,0.4025,0.563,0.3343,0.4244,0.5431,0.3993,0.3586,0.4338,0.5399,0.4229,0.3683,0.4036,0.5161,0.3817,0.5265,0.5309,0.5204,0.5288,0.5314,0.5144,0.5243,0.5456,0.4567,0.5123,0.499,0.5151,0.4662,0.3758,0.536,0.4005,0.4681,0.4003,0.5586,0.4142,0.47,0.3784,0.5483,0.4051,0.136,0.2705,0.4946,0.0892,0.088,0.3025,0.47,0.0889,0.093,0.3017,0.4855,0.0897,0.4049,0.3556,0.2543,0.3606,0.3992,0.3406,0.2805,0.3502,0.416,0.3426,0.2682,0.3458,0.0892,0.2535,0.5212,0.0889,0.0902,0.2648,0.4855,0.0898,0.0887,0.3305,0.5508,0.0887
12000s,0.0886,0.3503,0.5124,0.0889,0.0873,0.3606,0.5489,0.0875,0.089,0.3671,0.5718,0.0895,0.439,0.5336,0.445,0.5881,0.4276,0.5741,0.4695,0.5601,0.3994,0.6046,0.4196,0.5868,0.3558,0.4232,0.5746,0.4045,0.3851,0.4364,0.5655,0.4367,0.3927,0.4158,0.5377,0.3955,0.516,0.5526,0.5461,0.5393,0.5343,0.5189,0.5352,0.5682,0.4359,0.5145,0.5243,0.5211,0.4889,0.4024,0.5542,0.4281,0.4941,0.429,0.5718,0.4403,0.5065,0.404,0.564,0.4321,0.1438,0.2981,0.5205,0.0892,0.0879,0.3313,0.4837,0.0888,0.0931,0.3312,0.5022,0.0896,0.4171,0.3845,0.2727,0.3889,0.4013,0.373,0.302,0.3752,0.4237,0.3649,0.2884,0.3699,0.0891,0.2769,0.5559,0.0889,0.0897,0.2907,0.4947,0.0899,0.0887,0.3641,0.5772,0.0885
12600s,0.0887,0.3743,0.5238,0.0889,0.0873,0.3823,0.5651,0.0875,0.089,0.3894,0.593,0.0896,0.4649,0.543,0.4624,0.5986,0.452,0.5591,0.4852,0.5765,0.4212,0.6233,0.4249,0.6138,0.3745,0.4303,0.6012,0.4126,0.4111,0.4359,0.578,0.4467,0.4164,0.4281,0.5507,0.4095,0.5398,0.5704,0.5646,0.5565,0.4944,0.5107,0.5216,0.5831,0.4532,0.5374,0.5493,0.539,0.494,0.4293,0.5631,0.4548,0.5023,0.4582,0.5721,0.4649,0.5231,0.4276,0.5711,0.4555,0.1442,0.3264,0.5413,0.0892,0.088,0.3622,0.4845,0.0889,0.093,0.3598,0.5083,0.0896,0.4274,0.3854,0.2953,0.416,0.4044,0.3854,0.3262,0.3969,0.4414,0.3828,0.3109,0.3922,0.0891,0.3033,0.5824,0.0888,0.0897,0.3202,0.5053,0.0898,0.0887,0.3948,0.5912,0.0887
13200s,0.0887,0.3965,0.5376,0.0889,0.0873,0.4034,0.5676,0.0874,0.089,0.4133,0.6243,0.0895,0.4769,0.5538,0.474,0.6103,0.472,0.5548,0.4957,0.5801,0.4406,0.6324,0.4519,0.6373,0.3888,0.4289,0.6225,0.4239,0.4352,0.4387,0.5652,0.4642,0.44,0.442,0.5546,0.4221,0.5568,0.5464,0.5548,0.5474,0.5133,0.5056,0.5242,0.5606,0.4783,0.5372,0.571,0.568,0.5026,0.4559,0.5647,0.4817,0.4868,0.4903,0.5746,0.4918,0.5376,0.4472,0.5851,0.48,0.1448,0.3488,0.5473,0.0892,0.0879,0.3872,0.4805,0.0888,0.0931,0.385,0.5146,0.0897,0.4421,0.3866,0.3187,0.4457,0.4178,0.3679,0.3514,0.417,0.4588,0.3907,0.3356,0.4131,0.089,0.3247,0.5899,0.0888,0.09,0.3453,0.5187,0.0898,0.0886,0.4214,0.5851,0.0886
13800s,0.0888,0.4143,0.5672,0.0889,0.0873,0.423,0.5675,0.0875,0.089,0.4342,0.6585,0.0895,0.4945,0.5848,0.4808,0.6042,0.4882,0.568,0.5041,0.5896,0.4584,0.6432,0.4681,0.6468,0.4021,0.4488,0.6296,0.438,0.4595,0.4452,0.544,0.4808,0.4606,0.4436,0.5579,0.4376,0.5679,0.5552,0.5313,0.5564,0.5226,0.5081,0.5461,0.5477,0.4892,0.5524,0.5858,0.5867,0.514,0.4721,0.5611,0.5046,0.4881,0.5121,0.5716,0.5168,0.5165,0.4598,0.5944,0.4973,0.1436,0.3716,0.5392,0.0892,0.088,0.4128,0.4939,0.0888,0.0931,0.411,0.5225,0.0892,0.4614,0.404,0.3436,0.4739,0.4451,0.3839,0.3775,0.435,0.4722,0.4042,0.3586,0.4267,0.089,0.3505,0.5975,0.0888,0.0897,0.3664,0.5363,0.0898,0.0887,0.4471,0.5842,0.0887
14400s,0.0886,0.4214,0.6074,0.0889,0.0873,0.4445,0.5702,0.0874,0.0889,0.4519,0.6846,0.0895,0.4905,0.5906,0.496,0.6222,0.4952,0.5816,0.5202,0.595,0.4588,0.6343,0.4873,0.6647,0.4161,0.4598,0.626,0.4585,0.4824,0.4485,0.555,0.4992,0.4624,0.4593,0.5769,0.4547,0.5844,0.5641,0.547,0.5592,0.5383,0.5193,0.5465,0.5617,0.5107,0.5714,0.5949,0.606,0.5353,0.4807,0.5734,0.4994,0.5064,0.5072,0.5805,0.5247,0.5283,0.4646,0.6069,0.5043,0.1429,0.3965,0.5417,0.0892,0.0879,0.4388,0.5133,0.0887,0.0931,0.4335,0.5391,0.0892,0.4863,0.4183,0.3657,0.4893,0.4656,0.3968,0.4002,0.4506,0.4842,0.4211,0.3802,0.4379,0.0889,0.377,0.6031,0.0887,0.0896,0.3905,0.5609,0.0896,0.0885,0.4707,0.5902,0.0885
15000s,0.0887,0.4333,0.6163,0.0889,0.0873,0.4683,0.5945,0.0873,0.0889,0.4684,0.712,0.0898,0.4986,0.5943,0.5063,0.6071,0.4936,0.582,0.535,0.5874,0.4634,0.6323,0.5103,0.6697,0.4261,0.4803,0.6353,0.4734,0.4944,0.4581,0.5598,0.5,0.4628,0.4697,0.595,0.4702,0.5901,0.5728,0.5597,0.5698,0.5454,0.5304,0.5602,0.5632,0.5214,0.5812,0.5926,0.6219,0.5441,0.4633,0.5957,0.477,0.5211,0.4886,0.588,0.5089,0.5389,0.4711,0.6232,0.5173,0.1467,0.4212,0.5561,0.0892,0.0878,0.4728,0.5354,0.0887,0.0932,0.4637,0.5619,0.0892,0.5073,0.4332,0.3908,0.4896,0.4873,0.4143,0.422,0.4596,0.5038,0.4382,0.4014,0.4514,0.089,0.4057,0.6002,0.0887,0.0896,0.4117,0.5809,0.0896,0.0885,0.4947,0.5998,0.0887
15600s,0.0886,0.4477,0.6346,0.0889,0.0873,0.4824,0.5943,0.0874,0.089,0.4831,0.7224,0.0895,0.5132,0.5946,0.515,0.6107,0.4963,0.5824,0.5532,0.5848,0.4682,0.6445,0.511,0.6805,0.4334,0.4968,0.6433,0.492,0.4922,0.471,0.5639,0.5204,0.4575,0.4849,0.6102,0.492,0.5985,0.5779,0.5702,0.5783,0.5522,0.5354,0.5644,0.5819,0.5294,0.5795,0.5973,0.6209,0.5611,0.4599,0.6025,0.4735,0.5291,0.4932,0.5957,0.5039,0.549,0.4778,0.6278,0.5335,0.145,0.4509,0.5704,0.0891,0.0878,0.5029,0.554,0.0886,0.0932,0.4923,0.5746,0.0892,0.534,0.4509,0.4145,0.4973,0.5083,0.4352,0.442,0.4641,0.5161,0.4495,0.421,0.4678,0.089,0.4349,0.6055,0.0887,0.0897,0.4317,0.5962,0.0896,0.0885,0.5193,0.6126,0.0885
16200s,0.0886,0.4755,0.6423,0.0889,0.0873,0.4768,0.6009,0.0873,0.0889,0.5049,0.7377,0.0898,0.5295,0.5978,0.5301,0.6187,0.504,0.5878,0.5735,0.5932,0.4839,0.6401,0.5313,0.6878,0.4438,0.5121,0.6543,0.5144,0.4811,0.4856,0.5731,0.5417,0.4927,0.5044,0.6235,0.5056,0.6159,0.5786,0.5784,0.5869,0.5564,0.5428,0.5722,0.5912,0.5356,0.5845,0.6008,0.6325,0.5796,0.4718,0.6074,0.4918,0.5461,0.5076,0.6034,0.5124,0.561,0.4926,0.6333,0.553,0.1446,0.4777,0.5895,0.0891,0.0879,0.5215,0.5777,0.0887,0.0932,0.5218,0.5896,0.0893,0.5529,0.4684,0.4416,0.4956,0.5288,0.4603,0.4614,0.4803,0.5288,0.464,0.4413,0.4846,0.089,0.4652,0.6098,0.0887,0.0897,0.4554,0.6153,0.0896,0.0885,0.5437,0.6258,0.0887
16800s,0.0885,0.4857,0.6471,0.0889,0.0873,0.4861,0.6041,0.0873,0.0889,0.5267,0.7692,0.0898,0.5463,0.6066,0.5488,0.6223,0.5105,0.5889,0.5893,0.603,0.4956,0.6478,0.5509,0.7025,0.4572,0.5378,0.6699,0.5167,0.4893,0.5084,0.5943,0.5465,0.5142,0.53,0.6397,0.51,0.6368,0.5874,0.5819,0.5927,0.5616,0.5456,0.5701,0.5915,0.5411,0.5882,0.6083,0.6371,0.5895,0.4908,0.6112,0.5097,0.5586,0.513,0.6194,0.5097,0.571,0.5113,0.6406,0.5683,0.1449,0.5021,0.6102,0.0891,0.0879,0.5328,0.5984,0.0886,0.0933,0.5258,0.608,0.0888,0.5773,0.4852,0.4715,0.5014,0.5439,0.4816,0.4797,0.499,0.5446,0.4823,0.4592,0.508,0.0889,0.4829,0.6247,0.0887,0.0897,0.4732,0.6286,0.0896,0.0884,0.5412,0.6436,0.0885
